Time,Accel_Z,Speed,Lat,Lon
1782467832.4139655,9.196128576660156,40.57732,11.0363485,106.6389955
1782467832.4582818,8.104372619628906,40.57732,11.0363485,106.6389955
1782467832.5349946,8.846575134277343,40.57732,11.0363485,106.6389955
1782467832.5951288,8.149862451171874,40.57732,11.0363485,106.6389955
1782467832.6532137,9.138667736816405,40.57732,11.0363485,106.6389955
1782467832.7236764,8.671798413085938,40.57732,11.0363485,106.6389955
1782467832.7755318,10.098742602539062,40.57732,11.0363485,106.6389955
1782467832.850224,8.659827404785156,40.57732,11.0363485,106.6389955
1782467832.9248376,9.023746057128905,40.57732,11.0363485,106.6389955
1782467832.9994838,9.938331091308592,40.57732,11.0363485,106.6389955
1782467833.0336964,9.481038574218749,40.57732,11.0363485,106.6389955
1782467833.0886598,8.425195642089843,40.57732,11.0363485,106.6389955
1782467833.1632917,8.595183959960938,40.57732,11.0363485,106.6389955
1782467833.238079,7.086836914062499,40.57732,11.0363485,106.6389955
1782467833.3043456,8.547299926757812,40.57732,11.0363485,106.6389955
1782467833.3374953,7.807491613769531,40.57732,11.0363485,106.6389955
1782467833.4175973,9.813832604980469,39.092016,11.036260166666667,106.63904116666667
1782467833.4619052,9.6151138671875,39.092016,11.036260166666667,106.63904116666667
1782467833.5386164,8.453926062011718,39.092016,11.036260166666667,106.63904116666667
1782467833.5987387,8.25520732421875,39.092016,11.036260166666667,106.63904116666667
1782467833.65681,8.298302954101562,39.092016,11.036260166666667,106.63904116666667
1782467833.727305,8.789114294433594,39.092016,11.036260166666667,106.63904116666667
1782467833.7791538,9.904812268066406,39.092016,11.036260166666667,106.63904116666667
1782467833.853825,10.711658227539061,39.092016,11.036260166666667,106.63904116666667
1782467833.928451,9.17458076171875,39.092016,11.036260166666667,106.63904116666667
1782467834.0031068,9.974244116210937,39.092016,11.036260166666667,106.63904116666667
1782467834.0373108,10.290278735351562,39.092016,11.036260166666667,106.63904116666667
1782467834.092271,9.95987890625,39.092016,11.036260166666667,106.63904116666667
1782467834.166934,10.536881506347656,39.092016,11.036260166666667,106.63904116666667
1782467834.2417164,9.251195214843749,39.092016,11.036260166666667,106.63904116666667
1782467834.3079333,8.532934716796875,39.092016,11.036260166666667,106.63904116666667
1782467834.388072,8.8489693359375,37.943776,11.0361745,106.63908533333333
1782467834.4324927,9.323021264648437,37.943776,11.0361745,106.63908533333333
1782467834.5105214,8.573636145019531,37.943776,11.0361745,106.63908533333333
1782467834.5694187,9.100360510253905,37.943776,11.0361745,106.63908533333333
1782467834.6273067,9.588777648925781,37.943776,11.0361745,106.63908533333333
1782467834.697748,8.549694128417968,37.943776,11.0361745,106.63908533333333
1782467834.7495794,9.476250170898437,37.943776,11.0361745,106.63908533333333
1782467834.8242996,10.204087475585936,37.943776,11.0361745,106.63908533333333
1782467834.8989263,8.961496813964843,37.943776,11.0361745,106.63908533333333
1782467834.9735975,9.050082275390624,37.943776,11.0361745,106.63908533333333
1782467835.00777,8.801085302734375,37.943776,11.0361745,106.63908533333333
1782467835.0627244,8.343792785644531,37.943776,11.0361745,106.63908533333333
1782467835.1373773,8.655039001464843,37.943776,11.0361745,106.63908533333333
1782467835.21203,9.062053283691405,37.943776,11.0361745,106.63908533333333
1782467835.278491,10.002974536132811,37.943776,11.0361745,106.63908533333333
1782467835.3105202,8.767566479492187,37.943776,11.0361745,106.63908533333333
1782467835.3906672,9.04050546875,36.664044000000004,11.036091166666667,106.63912766666667
1782467835.4349566,10.232817895507813,36.664044000000004,11.036091166666667,106.63912766666667
1782467835.5116723,9.560047229003906,36.664044000000004,11.036091166666667,106.63912766666667
1782467835.5718114,8.678981018066406,36.664044000000004,11.036091166666667,106.63912766666667
1782467835.6298625,9.006986645507812,36.664044000000004,11.036091166666667,106.63912766666667
1782467835.7003515,9.241618408203124,36.664044000000004,11.036091166666667,106.63912766666667
1782467835.7521923,9.117119921875,36.664044000000004,11.036091166666667,106.63912766666667
1782467835.8268714,9.054870678710937,36.664044000000004,11.036091166666667,106.63912766666667
1782467835.9015255,9.890447058105469,36.664044000000004,11.036091166666667,106.63912766666667
1782467835.9761562,8.724470849609375,36.664044000000004,11.036091166666667,106.63912766666667
1782467836.0103734,8.578424548339843,36.664044000000004,11.036091166666667,106.63912766666667
1782467836.065321,9.643844287109374,36.664044000000004,11.036091166666667,106.63912766666667
1782467836.1399949,8.32463917236328,36.664044000000004,11.036091166666667,106.63912766666667
1782467836.2810998,9.076418493652342,36.664044000000004,11.036091166666667,106.63912766666667
1782467836.3132498,9.026140258789061,36.664044000000004,11.036091166666667,106.63912766666667
1782467836.3933017,8.712499841308594,35.232448000000005,11.036010666666666,106.63916733333333
1782467836.4375415,9.162609753417968,35.232448000000005,11.036010666666666,106.63916733333333
1782467836.5142636,8.91840118408203,35.232448000000005,11.036010666666666,106.63916733333333
1782467836.574389,8.59278975830078,35.232448000000005,11.036010666666666,106.63916733333333
1782467836.63244,8.259995727539062,35.232448000000005,11.036010666666666,106.63916733333333
1782467836.7029572,8.875305554199219,35.232448000000005,11.036010666666666,106.63916733333333
1782467836.754794,8.722076647949219,35.232448000000005,11.036010666666666,106.63916733333333
1782467836.8294775,8.870517150878905,35.232448000000005,11.036010666666666,106.63916733333333
1782467836.904108,9.528922607421874,35.232448000000005,11.036010666666666,106.63916733333333
1782467836.9787457,9.380482104492186,35.232448000000005,11.036010666666666,106.63916733333333
1782467837.0129445,8.688557824707031,35.232448000000005,11.036010666666666,106.63916733333333
1782467837.0679116,8.975862023925782,35.232448000000005,11.036010666666666,106.63916733333333
1782467837.1425521,8.872911352539061,35.232448000000005,11.036010666666666,106.63916733333333
1782467837.21742,8.63109698486328,35.232448000000005,11.036010666666666,106.63916733333333
1782467837.283652,8.355763793945313,35.232448000000005,11.036010666666666,106.63916733333333
1782467837.3637226,8.611943371582031,33.628616,11.035933333333332,106.63920466666667
1782467837.4079852,8.808267907714843,33.628616,11.035933333333332,106.63920466666667
1782467837.4847522,9.112331518554686,33.628616,11.035933333333332,106.63920466666667
1782467837.5448422,8.695740429687499,33.628616,11.035933333333332,106.63920466666667
1782467837.602893,8.884882360839843,33.628616,11.035933333333332,106.63920466666667
1782467837.6734104,8.540117321777343,33.628616,11.035933333333332,106.63920466666667
1782467837.725239,8.559270935058594,33.628616,11.035933333333332,106.63920466666667
1782467837.799895,8.544905725097657,33.628616,11.035933333333332,106.63920466666667
1782467837.8747303,7.943961108398437,33.628616,11.035933333333332,106.63920466666667
1782467837.9492683,8.913612780761719,33.628616,11.035933333333332,106.63920466666667
1782467837.9833965,9.03332286376953,33.628616,11.035933333333332,106.63920466666667
1782467838.038327,9.114725720214842,33.628616,11.035933333333332,106.63920466666667
1782467838.1130285,9.023746057128905,33.628616,11.035933333333332,106.63920466666667
1782467838.1877315,9.045293872070312,33.628616,11.035933333333332,106.63920466666667
1782467838.2541628,8.717288244628906,33.628616,11.035933333333332,106.63920466666667
1782467838.286173,9.282319836425781,33.628616,11.035933333333332,106.63920466666667
1782467838.3193388,8.204929089355469,33.628616,11.035933333333332,106.63920466666667
1782467838.3994632,8.37012900390625,32.072936000000006,11.035859666666667,106.63924083333333
1782467838.443775,9.562441430664062,32.072936000000006,11.035859666666667,106.63924083333333
1782467838.5204885,8.678981018066406,32.072936000000006,11.035859666666667,106.63924083333333
1782467838.5806189,8.322244970703125,32.072936000000006,11.035859666666667,106.63924083333333
1782467838.638663,8.91840118408203,32.072936000000006,11.035859666666667,106.63924083333333
1782467838.7092018,8.765172277832031,32.072936000000006,11.035859666666667,106.63924083333333
1782467838.7610145,8.28633194580078,32.072936000000006,11.035859666666667,106.63924083333333
1782467838.835723,8.985438830566405,32.072936000000006,11.035859666666667,106.63924083333333
1782467838.9103637,8.607154968261717,32.072936000000006,11.035859666666667,106.63924083333333
1782467838.9849756,9.045293872070312,32.072936000000006,11.035859666666667,106.63924083333333
1782467839.0191905,8.611943371582031,32.072936000000006,11.035859666666667,106.63924083333333
1782467839.0741286,8.513781103515624,32.072936000000006,11.035859666666667,106.63924083333333
1782467839.1487906,8.626308581542968,32.072936000000006,11.035859666666667,106.63924083333333
1782467839.2235808,9.373299499511718,32.072936000000006,11.035859666666667,106.63924083333333
1782467839.2898176,8.643067993164061,32.072936000000006,11.035859666666667,106.63924083333333
1782467839.3229816,8.908824377441405,32.072936000000006,11.035859666666667,106.63924083333333
1782467839.4031005,8.865728747558594,31.052484,11.035789333333334,106.6392765
1782467839.4474,8.856151940917968,31.052484,11.035789333333334,106.6392765
1782467839.5241168,9.485826977539062,31.052484,11.035789333333334,106.6392765
1782467839.5842495,9.459490759277344,31.052484,11.035789333333334,106.6392765
1782467839.6422977,9.076418493652342,31.052484,11.035789333333334,106.6392765
1782467839.712791,9.358934289550781,31.052484,11.035789333333334,106.6392765
1782467839.7646637,9.440337145996093,31.052484,11.035789333333334,106.6392765
1782467839.8393242,9.050082275390624,31.052484,11.035789333333334,106.6392765
1782467839.9139676,9.579200842285156,31.052484,11.035789333333334,106.6392765
1782467839.988602,8.413224633789062,31.052484,11.035789333333334,106.6392765
1782467840.022807,8.966285217285156,31.052484,11.035789333333334,106.6392765
1782467840.0777588,8.8872765625,31.052484,11.035789333333334,106.6392765
1782467840.1524293,8.372523205566406,31.052484,11.035789333333334,106.6392765
1782467840.2272077,9.402029919433593,31.052484,11.035789333333334,106.6392765
1782467840.2934701,9.112331518554686,31.052484,11.035789333333334,106.6392765
1782467840.326639,9.04050546875,31.052484,11.035789333333334,106.6392765
1782467840.4067235,8.2360537109375,29.930172000000002,11.035721166666667,106.63930933333333
1782467840.451025,8.825027319335938,29.930172000000002,11.035721166666667,106.63930933333333
1782467840.527758,8.75320126953125,29.930172000000002,11.035721166666667,106.63930933333333
1782467840.5878625,9.246406811523437,29.930172000000002,11.035721166666667,106.63930933333333
1782467840.6459262,8.566453540039062,29.930172000000002,11.035721166666667,106.63930933333333
1782467840.7164218,8.975862023925782,29.930172000000002,11.035721166666667,106.63930933333333
1782467840.7682667,8.540117321777343,29.930172000000002,11.035721166666667,106.63930933333333
1782467840.8429577,9.481038574218749,29.930172000000002,11.035721166666667,106.63930933333333
1782467840.9175923,9.191340173339842,29.930172000000002,11.035721166666667,106.63930933333333
1782467840.9922419,9.205705383300781,29.930172000000002,11.035721166666667,106.63930933333333
1782467841.0264215,9.327809667968749,29.930172000000002,11.035721166666667,106.63930933333333
1782467841.0814013,8.63827958984375,29.930172000000002,11.035721166666667,106.63930933333333
1782467841.1560528,9.014169250488282,29.930172000000002,11.035721166666667,106.63930933333333
1782467841.2308729,9.306261853027344,29.930172000000002,11.035721166666667,106.63930933333333
1782467841.2971048,9.344569079589844,29.930172000000002,11.035721166666667,106.63930933333333
1782467841.3302538,9.198522778320312,29.930172000000002,11.035721166666667,106.63930933333333
1782467841.4103608,9.04050546875,28.804156000000003,11.0356555,106.63934083333334
1782467841.4547045,8.923189587402343,28.804156000000003,11.0356555,106.63934083333334
1782467841.5313966,8.889670764160156,28.804156000000003,11.0356555,106.63934083333334
1782467841.5914986,8.604760766601562,28.804156000000003,11.0356555,106.63934083333334
1782467841.6495616,8.942343200683593,28.804156000000003,11.0356555,106.63934083333334
1782467841.720055,9.03332286376953,28.804156000000003,11.0356555,106.63934083333334
1782467841.7719028,9.169792358398437,28.804156000000003,11.0356555,106.63934083333334
1782467841.8465817,9.047688073730468,28.804156000000003,11.0356555,106.63934083333334
1782467841.9212368,9.081206896972656,28.804156000000003,11.0356555,106.63934083333334
1782467841.9958816,8.997409838867187,28.804156000000003,11.0356555,106.63934083333334
1782467842.0300643,8.667010009765624,28.804156000000003,11.0356555,106.63934083333334
1782467842.0850127,9.054870678710937,28.804156000000003,11.0356555,106.63934083333334
1782467842.159683,8.992621435546875,28.804156000000003,11.0356555,106.63934083333334
1782467842.2344844,9.088389501953124,28.804156000000003,11.0356555,106.63934083333334
1782467842.3007467,8.908824377441405,28.804156000000003,11.0356555,106.63934083333334
1782467842.3328357,9.107543115234375,28.804156000000003,11.0356555,106.63934083333334
1782467842.4129472,8.966285217285156,27.65036,11.035592166666667,106.63937166666666
1782467842.4572465,9.150638745117186,27.65036,11.035592166666667,106.63937166666666
1782467842.533953,8.8489693359375,27.65036,11.035592166666667,106.63937166666666
1782467842.5940874,8.796296899414061,27.65036,11.035592166666667,106.63937166666666
1782467842.6521497,8.372523205566406,27.65036,11.035592166666667,106.63937166666666
1782467842.7226498,9.354145886230468,27.65036,11.035592166666667,106.63937166666666
1782467842.7745085,8.999804040527343,27.65036,11.035592166666667,106.63937166666666
1782467842.8492024,8.640673791503906,27.65036,11.035592166666667,106.63937166666666
